layer,expert,module,routed_tokens,pooled_hessian,relative_weight_error,hessian_diag_max_over_median
44,36,down,185,True,0.09735219925642014,1.10166261022291
44,37,down,38132,False,0.11075562983751297,1.423879744550891
44,38,down,10993,False,0.11511769145727158,1.4556616128914028
44,39,down,56826,False,0.1098814532160759,1.4373442337466664
44,40,down,8133,False,0.11534026265144348,1.9374403173227275
44,41,down,2694,False,0.12520070374011993,3.1973289092016546
44,42,down,25932,False,0.10304497182369232,1.258078998377226
44,43,down,31,True,0.09737206250429153,1.10166261022291
44,44,down,25960,False,0.11506412923336029,1.4198513852191192
44,45,down,39960,False,0.11422351002693176,1.8558793535997151
44,46,down,20953,False,0.11577785015106201,1.7561506999934207
44,47,down,9189,False,0.11019044369459152,1.6187873552947718
44,48,down,36020,False,0.11370373517274857,1.9781962762011587
44,49,down,5286,False,0.12006194144487381,1.4650942078376699
44,50,down,1220,False,0.13497215509414673,1.771091620077547
44,51,down,6042,False,0.12068696320056915,3.3014678627788516
44,52,down,12849,False,0.11596810072660446,1.47732658905169
44,53,down,30327,False,0.11918696761131287,2.4193067802150483
44,54,down,53182,False,0.11346942186355591,1.9270370851863545
44,55,down,5,True,0.0975850522518158,1.10166261022291
44,56,down,68597,False,0.1036604568362236,1.1866407811971162
44,57,down,4757,False,0.11896975338459015,2.356517922940141
44,58,down,21535,False,0.11628499627113342,1.7731148981048432
44,59,down,4943,False,0.12270157784223557,3.198542982643768
44,60,down,12672,False,0.11875537782907486,1.920574356328045
44,61,down,2,True,0.0972859263420105,1.10166261022291
44,62,down,27492,False,0.11275936663150787,1.5217123092610525
44,63,down,13,True,0.09737544506788254,1.10166261022291
44,64,down,5364,False,0.12205454707145691,1.363342081196979
44,65,down,5,True,0.09737015515565872,1.10166261022291
44,66,down,8926,False,0.12124109268188477,1.4639242670164758
44,67,down,3198,False,0.12728922069072723,3.8715676859789823
44,68,down,2921,False,0.11604506522417068,1.5157669475572912
44,69,down,125347,False,0.11158815026283264,1.2701711070858372
44,70,down,344,True,0.09758148342370987,1.10166261022291
44,71,down,35728,False,0.11983229964971542,2.228604996015542
44,72,down,15249,False,0.10814319550991058,1.3391592317725094
44,73,down,28468,False,0.12436535209417343,2.125330882314807
44,74,down,1,True,0.09732423722743988,1.10166261022291
44,75,down,23,True,0.09720064699649811,1.10166261022291
44,76,down,53,True,0.09743698686361313,1.10166261022291
44,77,down,22,True,0.09752023220062256,1.10166261022291
44,78,down,3571,False,0.12182729691267014,3.415086235149384
44,79,down,2456,False,0.11938309669494629,1.679619616600456
44,80,down,65322,False,0.11379771679639816,1.8646440063824925
44,81,down,45133,False,0.10875721275806427,1.4861820398617902
44,82,down,5721,False,0.10721352696418762,1.2720805365110346
44,83,down,28367,False,0.11152090132236481,1.4386045588486427
44,84,down,3204,False,0.1161949634552002,1.4545900897111548
44,85,down,26,True,0.09740473330020905,1.10166261022291
44,86,down,19,True,0.09742441028356552,1.10166261022291
44,87,down,9,True,0.09741753339767456,1.10166261022291
44,88,down,35569,False,0.11857552826404572,1.8239704035009914
44,89,down,4956,False,0.11721916496753693,1.7924355691805318
44,90,down,15301,False,0.126431405544281,3.7029285841667927
44,91,down,11,True,0.09734775871038437,1.10166261022291
44,92,down,7101,False,0.12040355056524277,1.47487343673905
44,93,down,21,True,0.09751030057668686,1.10166261022291
44,94,down,15409,False,0.11891091614961624,3.216904747811795
44,95,down,2703,False,0.12674330174922943,2.1539875089245606
44,96,down,4787,False,0.10848642140626907,1.2407116722305118
44,97,down,11,True,0.09733527153730392,1.10166261022291
44,98,down,6845,False,0.12391097098588943,2.1215615495573847
44,99,down,24316,False,0.1166594848036766,1.9822568831930485
44,100,down,4073,False,0.1129768043756485,1.4637195726318855
44,101,down,3026,False,0.12453415989875793,1.8325598405847294
44,102,down,2448,False,0.12525872886180878,6.023081903934183
44,103,down,1473,False,0.13096140325069427,1.97793296972342
44,104,down,18553,False,0.10731016844511032,2.0552497336160003
44,105,down,20509,False,0.10836708545684814,1.7338228457063385
44,106,down,8,True,0.097502700984478,1.10166261022291
44,107,down,45529,False,0.1110416129231453,1.4440168496932198
44,108,down,4031,False,0.12276168912649155,1.8152980182721676
44,109,down,198,True,0.09754978865385056,1.10166261022291
44,110,down,42135,False,0.12300463765859604,4.9150105267584925
44,111,down,12233,False,0.10928624123334885,1.428642164575551
44,112,down,4,True,0.09735897183418274,1.10166261022291
44,113,down,19292,False,0.10476797074079514,1.2833037336603652
44,114,down,1933,False,0.12419991940259933,1.299993441858278
44,115,down,16,True,0.09731687605381012,1.10166261022291
44,116,down,49771,False,0.11264432221651077,1.5796078305459789
44,117,down,3,True,0.09735837578773499,1.10166261022291
44,118,down,12270,False,0.11478152126073837,1.4365604761990183
44,119,down,17676,False,0.10701097548007965,1.3941610358877965
44,120,down,33,True,0.09737364947795868,1.10166261022291
44,121,down,11709,False,0.11960470676422119,1.8453551007119164
44,122,down,38548,False,0.10710255056619644,1.5036626999233358
44,123,down,2,True,0.09734323620796204,1.10166261022291
44,124,down,22,True,0.09740757942199707,1.10166261022291
44,125,down,36,True,0.0972457006573677,1.10166261022291
44,126,down,1135,False,0.13726064562797546,2.129755986413673
44,127,down,754,False,0.1399536430835724,3.3524201317301054
45,0,gate_up,7880,False,0.11714807152748108,5.897372415757127
45,1,gate_up,310,True,0.10481733828783035,4.81708094958712
45,2,gate_up,77943,False,0.10724165290594101,4.2913734602590825
45,3,gate_up,10738,False,0.11276652663946152,5.0077733730735146
45,4,gate_up,41551,False,0.10789353400468826,4.1224328782794775
45,5,gate_up,62090,False,0.10869239270687103,6.913604866087345
45,6,gate_up,87,True,0.10482752323150635,4.81708094958712
45,7,gate_up,4402,False,0.12124975025653839,4.723975764985579
45,8,gate_up,5259,False,0.12101879715919495,4.83340482127805
45,9,gate_up,324,True,0.10465548932552338,4.81708094958712
45,10,gate_up,11167,False,0.1126447468996048,4.496826457092455
45,11,gate_up,15,True,0.10464522242546082,4.81708094958712
45,12,gate_up,135982,False,0.1058843657374382,4.6693753600186545
45,13,gate_up,7016,False,0.11568211764097214,4.971225749583184
45,14,gate_up,6,True,0.10465992987155914,4.81708094958712
45,15,gate_up,84,True,0.10478046536445618,4.81708094958712
45,16,gate_up,54494,False,0.10644417256116867,5.49080909963067
45,17,gate_up,34713,False,0.10971319675445557,5.462354559984914
45,18,gate_up,4466,False,0.12411222606897354,6.767257075099675
45,19,gate_up,2013,False,0.13476738333702087,7.018696718023967
45,20,gate_up,63847,False,0.10697773844003677,4.59503084049784
45,21,gate_up,1845,False,0.13950443267822266,4.4598305581685755
45,22,gate_up,79237,False,0.10777632892131805,4.788919367354197
45,23,gate_up,3361,False,0.12592868506908417,6.286985434520974
45,24,gate_up,54743,False,0.10747671127319336,4.400963776353964
45,25,gate_up,1,True,0.10478659719228745,4.81708094958712
45,26,gate_up,29711,False,0.10864429920911789,6.089767953058663
45,27,gate_up,95723,False,0.10747312754392624,4.446250383557603
45,28,gate_up,10533,False,0.11232927441596985,4.5636306150963275
45,29,gate_up,15268,False,0.11242572963237762,6.313357656704461
45,30,gate_up,3698,False,0.1271788328886032,4.2282587562147596
45,31,gate_up,1581,False,0.14361661672592163,4.0395992999897645
45,32,gate_up,73857,False,0.10735569149255753,4.556694363824432
45,33,gate_up,3434,False,0.12939269840717316,4.635268983588214
45,34,gate_up,502,True,0.10475054383277893,4.81708094958712
45,35,gate_up,520,False,0.1271963268518448,5.7128571135023325
45,36,gate_up,6502,False,0.11742665618658066,5.186529267315353
45,37,gate_up,76083,False,0.10687266290187836,4.421359954884381
45,38,gate_up,5661,False,0.11580918729305267,8.889384359458127
45,39,gate_up,20,True,0.10481271892786026,4.81708094958712
45,40,gate_up,111,True,0.10472281277179718,4.81708094958712
45,41,gate_up,1511,False,0.13868945837020874,6.130330574502649
45,42,gate_up,33608,False,0.10817442834377289,4.446015995200076
45,43,gate_up,5119,False,0.11843480169773102,4.150150178041823
45,44,gate_up,1362,False,0.11573544144630432,7.899001032057457
45,45,gate_up,26852,False,0.10891648381948471,4.796888766835344
45,46,gate_up,42047,False,0.10951836407184601,5.466758518978499
45,47,gate_up,45955,False,0.10937219858169556,7.530791120785666
45,48,gate_up,25371,False,0.10756674408912659,4.848145418151103
45,49,gate_up,42,True,0.10468098521232605,4.81708094958712
45,50,gate_up,23378,False,0.11074674874544144,6.601217503549148
45,51,gate_up,11565,False,0.11206445097923279,5.21462254211922
45,52,gate_up,7952,False,0.11475957930088043,8.25381892399938
45,53,gate_up,4341,False,0.12391281127929688,4.924271823380261
45,54,gate_up,5312,False,0.12116778641939163,5.069767795549125
45,55,gate_up,274,True,0.10477586835622787,4.81708094958712
45,56,gate_up,8,True,0.10463123768568039,4.81708094958712
45,57,gate_up,168,True,0.10474085062742233,4.81708094958712
45,58,gate_up,5754,False,0.11845505237579346,5.528824146126635
45,59,gate_up,10,True,0.1047525554895401,4.81708094958712
45,60,gate_up,3877,False,0.1242486760020256,5.729871008956342
45,61,gate_up,1458,False,0.13717179000377655,4.553789944478008
45,62,gate_up,18,True,0.10477560758590698,4.81708094958712
45,63,gate_up,7258,False,0.11583447456359863,4.806521913389327
45,64,gate_up,9447,False,0.11536093801259995,6.519085441568201
45,65,gate_up,24881,False,0.10954692959785461,5.59375136388082
45,66,gate_up,2347,False,0.13419707119464874,5.161113500026515
45,67,gate_up,12828,False,0.11148222535848618,4.864445096041408
45,68,gate_up,3,True,0.10471687465906143,4.81708094958712
45,69,gate_up,532,False,0.1306353658437729,3.951162803965585
45,70,gate_up,51277,False,0.10899800062179565,4.89259300852465
45,71,gate_up,21161,False,0.11016787588596344,6.610623641325563
45,72,gate_up,1755,False,0.13969434797763824,4.95335794575193
45,73,gate_up,689,False,0.13352634012699127,6.052344151710106
45,74,gate_up,131,True,0.10471994429826736,4.81708094958712
45,75,gate_up,12,True,0.1047750785946846,4.81708094958712
45,76,gate_up,32714,False,0.10809401422739029,6.220304651830832
45,77,gate_up,13287,False,0.11097343266010284,5.196953262427163
45,78,gate_up,12,True,0.10487263649702072,4.81708094958712
45,79,gate_up,31,True,0.10469316691160202,4.81708094958712
45,80,gate_up,53946,False,0.10819645971059799,4.645980068056846
45,81,gate_up,8235,False,0.11475878208875656,5.2852147576503326
45,82,gate_up,10971,False,0.11434677243232727,6.525260166818507
45,83,gate_up,39441,False,0.10982207953929901,7.884033849381536
45,84,gate_up,704,False,0.13169018924236298,5.65968694573802
45,85,gate_up,1744,False,0.13813090324401855,4.461611709763769
45,86,gate_up,9457,False,0.11282065510749817,6.169309136404386
45,87,gate_up,49318,False,0.10919218510389328,7.542135867871863
45,88,gate_up,24261,False,0.10779804736375809,4.9470345851880415
45,89,gate_up,6394,False,0.11755228042602539,4.7862838430960055
45,90,gate_up,1366,False,0.1311715692281723,6.519271077744807
45,91,gate_up,8258,False,0.11682280153036118,6.2331219381107354
45,92,gate_up,28309,False,0.10752388834953308,4.801767071154938
45,93,gate_up,5714,False,0.1190192699432373,4.323302498085551
45,94,gate_up,6605,False,0.11712606996297836,4.912194873072994
45,95,gate_up,28982,False,0.1099623292684555,5.873861904150268
45,96,gate_up,38,True,0.1047883927822113,4.81708094958712
45,97,gate_up,4,True,0.10489547252655029,4.81708094958712
45,98,gate_up,8429,False,0.11441510170698166,5.084793644238751
45,99,gate_up,21513,False,0.11110027134418488,5.606435352590673
45,100,gate_up,31,True,0.10483138263225555,4.81708094958712
45,101,gate_up,20720,False,0.11132372170686722,4.693053397481982
45,102,gate_up,8,True,0.10479088872671127,4.81708094958712
45,103,gate_up,20089,False,0.109978586435318,4.666452186158369
45,104,gate_up,1188,False,0.14081786572933197,4.082628381519577
45,105,gate_up,33,True,0.10473185032606125,4.81708094958712
45,106,gate_up,37,True,0.10478583723306656,4.81708094958712
45,107,gate_up,740,False,0.12580211460590363,6.513433286578585
45,108,gate_up,2,True,0.10487756878137589,4.81708094958712
45,109,gate_up,3954,False,0.12232622504234314,5.238762493746454
45,110,gate_up,739,False,0.13361890614032745,6.3065499373260705
45,111,gate_up,4622,False,0.1210775226354599,4.589607407111094
45,112,gate_up,43842,False,0.10970469564199448,5.472860069911189
45,113,gate_up,2879,False,0.13046500086784363,6.3856717313146145
45,114,gate_up,60811,False,0.10688722878694534,4.848567245922687
45,115,gate_up,1682,False,0.13961146771907806,5.033183792290103
45,116,gate_up,12897,False,0.1112578734755516,4.491472858390643
45,117,gate_up,69661,False,0.1062011793255806,4.506598940913524
45,118,gate_up,9,True,0.10463672131299973,4.81708094958712
45,119,gate_up,20603,False,0.10934609919786453,5.292928360984891
45,120,gate_up,2304,False,0.1394520252943039,4.52967218906007
45,121,gate_up,1313,False,0.13849368691444397,4.923217473183956
45,122,gate_up,42,True,0.10469317436218262,4.81708094958712
45,123,gate_up,83455,False,0.10720169544219971,4.713453993291142
45,124,gate_up,11,True,0.10475675761699677,4.81708094958712
45,125,gate_up,315,True,0.104668028652668,4.81708094958712
45,126,gate_up,1153,False,0.14198748767375946,5.025538231069255
45,127,gate_up,19198,False,0.10903270542621613,4.813138659946694
45,0,down,7880,False,0.12782050669193268,2.713089908895427
45,1,down,310,True,0.09754864126443863,1.546262156460259
45,2,down,77943,False,0.10401478409767151,1.2547067388709836
45,3,down,10738,False,0.11222520470619202,1.7443440409384612
45,4,down,41551,False,0.11047369241714478,1.5321191049085041
45,5,down,62090,False,0.11745506525039673,2.059708596750252
45,6,down,87,True,0.09763650596141815,1.546262156460259
45,7,down,4402,False,0.1160266101360321,1.271972245986811
45,8,down,5259,False,0.12038809061050415,1.453835454084823
45,9,down,324,True,0.0975707620382309,1.546262156460259
45,10,down,11167,False,0.11528658866882324,1.600191721978862
45,11,down,15,True,0.09747045487165451,1.546262156460259
45,12,down,135982,False,0.1084289699792862,1.4626657837610721
45,13,down,7016,False,0.11345937103033066,1.4830695702950367
45,14,down,6,True,0.0976816788315773,1.546262156460259
45,15,down,84,True,0.09767328947782516,1.546262156460259
45,16,down,54494,False,0.10558434575796127,1.284105919902983
45,17,down,34713,False,0.11595623940229416,2.092123050373256
45,18,down,4466,False,0.116177037358284,1.3116266858761878
45,19,down,2013,False,0.13773897290229797,2.480711539180707
45,20,down,63847,False,0.1056446060538292,1.3475956606149602
45,21,down,1845,False,0.1272638887166977,1.760459200477424
45,22,down,79237,False,0.11762496829032898,1.8282747001451156
45,23,down,3361,False,0.12674488127231598,6.548017990366741
45,24,down,54743,False,0.1074514165520668,1.2459406496165488
45,25,down,1,True,0.09752970933914185,1.546262156460259
45,26,down,29711,False,0.10570071637630463,1.278903243332816
45,27,down,95723,False,0.11244582384824753,2.011972198928397
45,28,down,10533,False,0.10958582907915115,1.6369584875867493
45,29,down,15268,False,0.11835866421461105,2.3468684994322055
45,30,down,3698,False,0.11788766831159592,1.9241242598165063
45,31,down,1581,False,0.13080067932605743,1.3324790527823644
45,32,down,73857,False,0.10840341448783875,1.321172131999219
45,33,down,3434,False,0.12331148236989975,1.8100008888512698
45,34,down,502,True,0.09753900021314621,1.546262156460259
45,35,down,520,False,0.14637789130210876,1.9379100987947053
45,36,down,6502,False,0.11469260603189468,1.9519453067020966
45,37,down,76083,False,0.10812479257583618,1.3767294021617464
45,38,down,5661,False,0.12368755042552948,2.8029935397234493
45,39,down,20,True,0.09761019796133041,1.546262156460259
45,40,down,111,True,0.09763425588607788,1.546262156460259
45,41,down,1511,False,0.13595648109912872,1.8262845510592152
45,42,down,33608,False,0.11373627185821533,1.9361085020153963
45,43,down,5119,False,0.11059223860502243,1.2330923643984248
45,44,down,1362,False,0.12786631286144257,3.9850565419539388
45,45,down,26852,False,0.11037279665470123,1.3042933811320807
45,46,down,42047,False,0.112155482172966,1.5166824538557522
45,47,down,45955,False,0.11506287008523941,2.106604702246516
45,48,down,25371,False,0.10620524734258652,1.4424316859485644
45,49,down,42,True,0.09751507639884949,1.546262156460259
45,50,down,23378,False,0.11904755979776382,2.144075500801569
45,51,down,11565,False,0.10911927372217178,1.2352917222275919
45,52,down,7952,False,0.1260250359773636,3.2383464731797265
45,53,down,4341,False,0.11743563413619995,1.7536795158968495
45,54,down,5312,False,0.11950565129518509,2.121262465021882
45,55,down,274,True,0.09761267155408859,1.546262156460259
45,56,down,8,True,0.09762917459011078,1.546262156460259
45,57,down,168,True,0.09773325175046921,1.546262156460259
45,58,down,5754,False,0.1111440360546112,1.300643653717191
45,59,down,10,True,0.09757079184055328,1.546262156460259
45,60,down,3877,False,0.11720196157693863,1.8735225697716094
45,61,down,1458,False,0.13504937291145325,2.1370428605941645
45,62,down,18,True,0.09745465964078903,1.546262156460259
45,63,down,7258,False,0.11681751161813736,1.500955498412865
45,64,down,9447,False,0.10988258570432663,1.5594144278148023
45,65,down,24881,False,0.10625218600034714,1.451093168276773
45,66,down,2347,False,0.1215776652097702,2.699311767353421
45,67,down,12828,False,0.10363557189702988,1.1666471932379336
45,68,down,3,True,0.09771472960710526,1.546262156460259
45,69,down,532,False,0.14324328303337097,2.1406621004201467
45,70,down,51277,False,0.11262466758489609,2.5256980654617256
45,71,down,21161,False,0.11978410184383392,2.802607898488438
45,72,down,1755,False,0.12709280848503113,2.166387473765304
45,73,down,689,False,0.14705528318881989,2.042239787813772
45,74,down,131,True,0.09774091094732285,1.546262156460259
45,75,down,12,True,0.09766358882188797,1.546262156460259
45,76,down,32714,False,0.10546262562274933,1.4521962003832338
45,77,down,13287,False,0.10815831273794174,1.3846066677565596
45,78,down,12,True,0.09756314009428024,1.546262156460259
45,79,down,31,True,0.09770748764276505,1.546262156460259
45,80,down,53946,False,0.10973197966814041,1.4358028247361532
45,81,down,8235,False,0.11245675384998322,1.6328185977770544
45,82,down,10971,False,0.12472821772098541,8.731669413136125
45,83,down,39441,False,0.1178663969039917,1.8349101116297357
45,84,down,704,False,0.14697527885437012,2.1507500742265226
45,85,down,1744,False,0.1315261274576187,2.2733183430477872
45,86,down,9457,False,0.11276814341545105,2.2534181150360877
45,87,down,49318,False,0.12307325005531311,8.72718394417789
45,88,down,24261,False,0.11505120992660522,1.4650783756833923
45,89,down,6394,False,0.11603830754756927,1.519204227294681
45,90,down,1366,False,0.1358804851770401,2.4956615162526767
45,91,down,8258,False,0.1169927567243576,1.7182326992798724
45,92,down,28309,False,0.10243566334247589,1.2198411748644795
45,93,down,5714,False,0.11353693902492523,1.4427451832164166
45,94,down,6605,False,0.11566123366355896,1.9040893424136804
45,95,down,28982,False,0.12743261456489563,3.565857457637717
45,96,down,38,True,0.09731998294591904,1.546262156460259
45,97,down,4,True,0.09762800484895706,1.546262156460259
45,98,down,8429,False,0.10570123046636581,1.1750197561892592
45,99,down,21513,False,0.11575223505496979,2.1816327676949063
45,100,down,31,True,0.09744371473789215,1.546262156460259
45,101,down,20720,False,0.12403667718172073,2.8711518651857686
45,102,down,8,True,0.09764104336500168,1.546262156460259
45,103,down,20089,False,0.11539213359355927,1.5493430653699896
45,104,down,1188,False,0.13495467603206635,1.4755555888969027
45,105,down,33,True,0.09754183143377304,1.546262156460259
45,106,down,37,True,0.09762904047966003,1.546262156460259
45,107,down,740,False,0.13847696781158447,5.882118596673328
45,108,down,2,True,0.09761405736207962,1.546262156460259
45,109,down,3954,False,0.11121763288974762,1.5077869105322288
45,110,down,739,False,0.1465950757265091,1.5653554339999591
45,111,down,4622,False,0.11906401067972183,1.681978737518179
45,112,down,43842,False,0.11117418110370636,1.7483187983149928
45,113,down,2879,False,0.12605737149715424,1.3485139731390183
45,114,down,60811,False,0.10859817266464233,1.3678211261812265
45,115,down,1682,False,0.1269143968820572,1.5641214136125492
45,116,down,12897,False,0.10309119522571564,1.1278477748776201
45,117,down,69661,False,0.10700085014104843,1.3478954492425508
45,118,down,9,True,0.09761276096105576,1.546262156460259
45,119,down,20603,False,0.10748405009508133,1.7186788149019463
45,120,down,2304,False,0.12496846169233322,2.821572172153252
45,121,down,1313,False,0.13523951172828674,1.5921012370737448
45,122,down,42,True,0.09744951874017715,1.546262156460259
45,123,down,83455,False,0.10781534761190414,1.4786187667649888
45,124,down,11,True,0.09745445847511292,1.546262156460259
45,125,down,315,True,0.09759898483753204,1.546262156460259
45,126,down,1153,False,0.13684603571891785,1.644693626857367
45,127,down,19198,False,0.10754072666168213,1.2379399453425066
46,0,gate_up,4697,False,0.12274397164583206,4.7925814763588175
46,1,gate_up,29863,False,0.10931284725666046,6.625571574587122
46,2,gate_up,18,True,0.10423199832439423,4.336815636432737
46,3,gate_up,3106,False,0.128982812166214,3.759854270076781
46,4,gate_up,39,True,0.10412446409463882,4.336815636432737
46,5,gate_up,51457,False,0.10775958746671677,5.197205253154734
46,6,gate_up,19,True,0.10417017340660095,4.336815636432737
46,7,gate_up,29767,False,0.10807648301124573,4.466451447125035
46,8,gate_up,8009,False,0.11496927589178085,4.361314000341248
46,9,gate_up,4761,False,0.11982239037752151,5.3768376185051805
46,10,gate_up,43501,False,0.10910480469465256,6.649484459094477
46,11,gate_up,13724,False,0.11445461213588715,5.067815459903248
46,12,gate_up,35,True,0.10405255854129791,4.336815636432737
46,13,gate_up,438,True,0.10413170605897903,4.336815636432737
46,14,gate_up,1163,False,0.14212802052497864,3.9053048313887606
46,15,gate_up,1381,False,0.1327122151851654,9.831617960133553
46,16,gate_up,14411,False,0.1124386340379715,5.7636691526993795
46,17,gate_up,6454,False,0.11761553585529327,4.562389838537988
46,18,gate_up,7688,False,0.11421659588813782,3.8235391796792633
46,19,gate_up,54663,False,0.10727068036794662,4.13993200832319
46,20,gate_up,3288,False,0.13044491410255432,5.318879941972154
46,21,gate_up,2825,False,0.13270717859268188,4.301455857513902
46,22,gate_up,65603,False,0.1071714237332344,4.858772778410959
46,23,gate_up,5,True,0.10414402931928635,4.336815636432737
46,24,gate_up,196,True,0.1041715070605278,4.336815636432737
46,25,gate_up,9,True,0.10410980135202408,4.336815636432737
46,26,gate_up,9744,False,0.11305756866931915,4.07434420618792
46,27,gate_up,24228,False,0.11065846681594849,5.96990673411095
46,28,gate_up,4288,False,0.1204291582107544,4.653846063742761
46,29,gate_up,23407,False,0.11043627560138702,6.179933206862906
46,30,gate_up,30872,False,0.10947798937559128,5.845407204021321
46,31,gate_up,2039,False,0.13280797004699707,4.464501588620668
46,32,gate_up,22329,False,0.11078920215368271,5.110461291135046
46,33,gate_up,25007,False,0.10704115778207779,4.484003705280546
46,34,gate_up,11513,False,0.11654318124055862,5.669733594935116
46,35,gate_up,13952,False,0.1097678616642952,3.9737154752702044
46,36,gate_up,13911,False,0.11127956956624985,5.190920145863605
46,37,gate_up,6402,False,0.11921699345111847,4.6828071762527586
46,38,gate_up,4014,False,0.12234114110469818,4.908325899152001
46,39,gate_up,40626,False,0.10923899710178375,5.802723368300458
46,40,gate_up,44,True,0.10409962385892868,4.336815636432737
46,41,gate_up,13,True,0.10410881042480469,4.336815636432737
46,42,gate_up,58,True,0.10418674349784851,4.336815636432737
46,43,gate_up,19167,False,0.10842965543270111,4.259489126072932
46,44,gate_up,13286,False,0.11110091209411621,4.079333085620696
46,45,gate_up,32930,False,0.10892948508262634,6.632925707570495
46,46,gate_up,29004,False,0.1066560223698616,4.2751508060134515
46,47,gate_up,5,True,0.10412172228097916,4.336815636432737
46,48,gate_up,15,True,0.10411892086267471,4.336815636432737
46,49,gate_up,9804,False,0.11377428472042084,5.033268308242648
46,50,gate_up,4,True,0.10416576266288757,4.336815636432737
46,51,gate_up,43688,False,0.10496742278337479,4.15534244187876
46,52,gate_up,79412,False,0.10667095333337784,4.909679372802473
46,53,gate_up,790,False,0.13547258079051971,4.119669776944978
46,54,gate_up,23843,False,0.10740506649017334,4.222676062225651
46,55,gate_up,113035,False,0.10609989613294601,4.1719980889560295
46,56,gate_up,94,True,0.10402650386095047,4.336815636432737
46,57,gate_up,1300,False,0.14470109343528748,4.291233839309131
46,58,gate_up,127,True,0.10401207208633423,4.336815636432737
46,59,gate_up,68,True,0.10423142462968826,4.336815636432737
46,60,gate_up,65348,False,0.10691914707422256,4.477295917860616
46,61,gate_up,47398,False,0.10667766630649567,4.434435544539287
46,62,gate_up,856,False,0.13503748178482056,4.705196444191088
46,63,gate_up,1327,False,0.14118389785289764,3.4304032280606145
46,64,gate_up,16442,False,0.11029338836669922,4.581301500635918
46,65,gate_up,0,True,0.10421779751777649,4.336815636432737
46,66,gate_up,2696,False,0.13455988466739655,4.648099959332859
46,67,gate_up,21690,False,0.10846508294343948,5.457053103177789
46,68,gate_up,52527,False,0.10721059888601303,4.538964331118744
46,69,gate_up,19,True,0.1040782779455185,4.336815636432737
46,70,gate_up,220,True,0.10418060421943665,4.336815636432737
46,71,gate_up,10788,False,0.11297071725130081,5.32151609654516
46,72,gate_up,4,True,0.10416771471500397,4.336815636432737
46,73,gate_up,0,True,0.10399886965751648,4.336815636432737
46,74,gate_up,12109,False,0.11103460192680359,4.881629652567005
46,75,gate_up,7926,False,0.1153372973203659,4.597471276307729
46,76,gate_up,25303,False,0.11010533571243286,5.376881795841573
46,77,gate_up,20049,False,0.10994451493024826,5.737844960453554
46,78,gate_up,56,True,0.10410752892494202,4.336815636432737
46,79,gate_up,6389,False,0.11677871644496918,4.062023069368366
46,80,gate_up,55320,False,0.107845239341259,4.91626470866729
46,81,gate_up,10521,False,0.11282384395599365,6.3513821884745765
46,82,gate_up,38873,False,0.10862860083580017,5.225717421939389
46,83,gate_up,6811,False,0.11740157753229141,6.189803506291789
46,84,gate_up,20506,False,0.10991139709949493,5.684372518959921
46,85,gate_up,830,False,0.1133619025349617,11.102314118155677
46,86,gate_up,3,True,0.10414481163024902,4.336815636432737
46,87,gate_up,0,True,0.10402793437242508,4.336815636432737
46,88,gate_up,99,True,0.10417734831571579,4.336815636432737
46,89,gate_up,414,True,0.10422856360673904,4.336815636432737
46,90,gate_up,13240,False,0.11018890887498856,4.055640245458033
46,91,gate_up,33,True,0.10417185723781586,4.336815636432737
46,92,gate_up,12519,False,0.11204974353313446,4.786573331420453
46,93,gate_up,1710,False,0.1344359964132309,6.573087332972628
46,94,gate_up,23379,False,0.11043528467416763,5.134351701437217
46,95,gate_up,59,True,0.10420546680688858,4.336815636432737
46,96,gate_up,19666,False,0.1095353364944458,6.141344403986609
46,97,gate_up,70500,False,0.10734861344099045,5.0572656388050365
46,98,gate_up,33741,False,0.10830856114625931,4.600481835924328
46,99,gate_up,4208,False,0.12499285489320755,5.074053517069533
46,100,gate_up,1401,False,0.1313636302947998,6.168765238924908
46,101,gate_up,71938,False,0.10709260404109955,4.170109985033849
46,102,gate_up,2295,False,0.1383601576089859,3.803942213192019
46,103,gate_up,3400,False,0.1282832771539688,4.203955490584891
46,104,gate_up,53833,False,0.10540807247161865,4.581966591129226
46,105,gate_up,41826,False,0.10919386893510818,5.769916554595605
46,106,gate_up,5732,False,0.11619463562965393,8.06137316867707
46,107,gate_up,6673,False,0.11491002142429352,4.536103748748894
46,108,gate_up,37,True,0.1042366549372673,4.336815636432737
46,109,gate_up,5358,False,0.11925523728132248,4.131902777064782
46,110,gate_up,2166,False,0.13786666095256805,4.14090063894723
46,111,gate_up,13435,False,0.11096451431512833,4.86450153154237
46,112,gate_up,6214,False,0.11581621319055557,4.61019494090043
46,113,gate_up,6118,False,0.11910966783761978,4.900353586937467
46,114,gate_up,4891,False,0.11964636296033859,4.506535006609603
46,115,gate_up,56972,False,0.10796186327934265,4.514690428711842
46,116,gate_up,4634,False,0.12090694159269333,3.8295307223546113
46,117,gate_up,107568,False,0.10593173652887344,4.129158347462397
46,118,gate_up,11199,False,0.11438542604446411,5.218146656902582
46,119,gate_up,2692,False,0.13010573387145996,5.1215545311590835
46,120,gate_up,176,True,0.10425395518541336,4.336815636432737
46,121,gate_up,1,True,0.10416851192712784,4.336815636432737
46,122,gate_up,17141,False,0.10933822393417358,4.727355426802593
